75a9669992f3e230ee1f5395acac47cf	0.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	9301.0	6456.0	0.0	90.0	136.0	0.0	0.0	113.0	0.0	63.0	0.0	0.0	42.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	47.0	0.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0	0.0	0.0	151.0	0.0	32.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	266.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Archaeplastida; D_2__Chloroplastida; D_3__Chlorophyta; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
2c7a9ca3c44a600e5fc58b824c9a2629	0.0	0.0	70.0	30.0	115.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0	0.0	0.0	0.0	0.0	143.0	0.0	51.0	0.0	527.0	116.0	0.0	0.0	9569.0	0.0	0.0	93.0	141.0	0.0	0.0	0.0	0.0	0.0	119.0	0.0	134.0	0.0	30.0	0.0	99.0	40.0	265.0	19.0	534.0	182.0	1244.0	40.0	0.0	0.0	193.0	0.0	0.0	788.0	66.0	60.0	136.0	112.0	0.0	0.0	93.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	248.0	1412.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	161.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Holozoa; D_3__Metazoa (Animalia); D_10__Neoptera; D_11__Diptera; D_12__Acricotopus lucens
a125b68e08c301443a01cc272b6920d7	174.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.0	0.0	0.0	0.0	0.0	0.0	0.0	231.0	0.0	171.0	0.0	0.0	0.0	0.0	0.0	197.0	0.0	0.0	0.0	0.0	115.0	0.0	0.0	0.0	154.0	0.0	0.0	0.0	0.0	155.0	0.0	162.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.0	0.0	0.0	0.0	0.0	0.0	0.0	217.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14730.0	0.0	0.0	0.0	57.0	83.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Nucletmycea; D_3__Fungi; D_9__Tremellaceae; D_10__Tremella; D_11__Tremella cladoniae
7797caef75a76b1b10d6dcf6f225daf6	211.0	0.0	0.0	3388.0	162.0	0.0	0.0	0.0	0.0	0.0	0.0	81.0	0.0	0.0	0.0	155.0	0.0	19.0	0.0	47.0	63.0	83.0	0.0	110.0	0.0	0.0	0.0	116.0	40.0	71.0	56.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	72.0	25.0	100.0	0.0	0.0	0.0	0.0	0.0	105.0	149.0	49.0	0.0	0.0	107.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	33.0	0.0	13.0	62.0	105.0	95.0	41.0	0.0	0.0	47.0	0.0	0.0	4244.0	0.0	0.0	0.0	0.0	28.0	0.0	2040.0	809.0	0.0	2797.0	1087.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Archaeplastida; D_2__Chloroplastida; D_3__Chlorophyta; D_5__Cladophorales; Ambiguous_taxa; Ambiguous_taxa
3f13fe4cdaf28f96833dc2a5f80930fe	0.0	86.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.0	0.0	0.0	0.0	0.0	0.0	0.0	57.0	0.0	0.0	0.0	87.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.0	260.0	14622.0	266.0	0.0	107.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	69.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	62.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Holozoa; D_3__Metazoa (Animalia); D_10__Neoptera; D_11__Diptera; Ambiguous_taxa
e85ae36b40d22b7947453a2873535045	0.0	0.0	0.0	127.0	0.0	109.0	0.0	0.0	0.0	0.0	0.0	91.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	218.0	0.0	0.0	0.0	0.0	3076.0	0.0	98.0	0.0	0.0	222.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	182.0	146.0	0.0	100.0	0.0	0.0	97.0	0.0	64.0	0.0	117.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	9811.0	0.0	0.0	303.0	0.0	0.0	78.0	0.0	0.0	70.0	0.0	0.0	0.0	0.0	0.0	184.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Holozoa; D_3__Metazoa (Animalia); D_10__Neoptera; D_11__Diptera; Ambiguous_taxa
30e1985c8ae06ae10a44733b7b1481c8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14842.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Archaeplastida; D_2__Chloroplastida; D_3__Chlorophyta; D_5__Oedogoniales; D_6__Oedogonium; D_7__Oedogonium cylindrosporum
506f9a41f06a05246a7d0a12c6777e23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14963.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__SAR; D_2__Alveolata; D_3__Apicomplexa; D_4__Novel Apicomplexa Class 2; D_5__Gregarinasina gen. sp. 1 KCW-2013; D_6__Gregarinasina gen. sp. 1 KCW-2013
afe2e9ab62a937c0cf90bf94f33042d5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14377.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Nucletmycea; D_3__Fungi; D_9__Malasseziaceae; D_10__Malassezia; D_11__uncultured fungus
4dedae4f8a55aa8d53354687ac5ae12f	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.0	0.0	0.0	0.0	44.0	664.0	0.0	39.0	0.0	13.0	591.0	138.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	75.0	63.0	73.0	150.0	66.0	34.0	0.0	134.0	0.0	0.0	20.0	0.0	188.0	0.0	14.0	147.0	0.0	0.0	0.0	0.0	83.0	0.0	0.0	0.0	0.0	0.0	67.0	0.0	0.0	0.0	0.0	11198.0	0.0	82.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Holozoa; D_3__Metazoa (Animalia); D_9__Tricladida; D_10__Continenticola; Ambiguous_taxa
b82732f1c751007111fd46ebc47d6605	96.0	0.0	0.0	64.0	0.0	0.0	71.0	0.0	70.0	0.0	0.0	105.0	52.0	0.0	0.0	105.0	63.0	2025.0	0.0	50.0	0.0	98.0	280.0	155.0	0.0	68.0	0.0	47.0	148.0	2353.0	400.0	0.0	175.0	0.0	0.0	75.0	14.0	85.0	0.0	119.0	0.0	33.0	0.0	143.0	409.0	56.0	0.0	2643.0	50.0	177.0	0.0	201.0	0.0	49.0	869.0	63.0	65.0	87.0	45.0	1297.0	0.0	62.0	0.0	20.0	0.0	171.0	376.0	64.0	0.0	42.0	0.0	138.0	69.0	0.0	17.0	0.0	0.0	67.0	150.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Unassigned
c6980bd7bac48e77a8dbb0b24db5e3b1	0.0	654.0	0.0	722.0	46.0	113.0	60.0	0.0	53.0	462.0	39.0	65.0	45.0	0.0	0.0	84.0	253.0	141.0	315.0	0.0	1553.0	55.0	481.0	375.0	101.0	72.0	75.0	428.0	134.0	128.0	73.0	69.0	102.0	0.0	0.0	97.0	55.0	0.0	0.0	46.0	33.0	82.0	208.0	0.0	25.0	0.0	0.0	69.0	0.0	110.0	38.0	107.0	0.0	0.0	187.0	0.0	59.0	88.0	52.0	0.0	0.0	168.0	0.0	0.0	0.0	198.0	968.0	103.0	1358.0	0.0	139.0	391.0	0.0	56.0	39.0	0.0	96.0	0.0	1734.0	165.0	140.0	144.0	0.0	20.0	209.0	0.0	0.0	18.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Holozoa; D_3__Metazoa (Animalia); D_10__Neoptera; D_11__Diptera; D_12__Acricotopus lucens
ad98e95f0fd7e4b37b6c5b1a7fa772b7	168.0	54.0	47.0	88.0	11184.0	30.0	59.0	0.0	0.0	0.0	0.0	0.0	113.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.0	0.0	0.0	162.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0	0.0	0.0	0.0	113.0	0.0	0.0	0.0	0.0	152.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.0	0.0	0.0	0.0	90.0	92.0	0.0	0.0	37.0	90.0	0.0	0.0	0.0	127.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	239.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Holozoa; D_3__Metazoa (Animalia); D_8__Arachnida; D_9__Acari; D_10__Horreolanus orphanus
97b81c6ce3f85f89ce25ffc73b49cb56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12330.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	568.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Nucletmycea; D_3__Fungi; D_9__Incertae Sedis; D_10__Wallemia; Ambiguous_taxa
357171c41b465ee7160f745bd65b4217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0	50.0	0.0	0.0	373.0	0.0	145.0	821.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	495.0	0.0	170.0	0.0	0.0	0.0	807.0	8955.0	122.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	37.0	0.0	99.0	40.0	18.0	488.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Holozoa; D_3__Metazoa (Animalia); D_10__Palaeoptera; D_11__Ephemeroptera; Ambiguous_taxa
12d50311ca038263f0b237f8e8ad7ecc	0.0	0.0	0.0	0.0	68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	84.0	66.0	0.0	0.0	330.0	97.0	44.0	0.0	7104.0	0.0	0.0	69.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0	35.0	0.0	0.0	60.0	0.0	200.0	0.0	416.0	123.0	986.0	0.0	0.0	0.0	111.0	0.0	0.0	472.0	56.0	0.0	100.0	0.0	0.0	0.0	84.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.0	1024.0	75.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	58.0	125.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Holozoa; D_3__Metazoa (Animalia); D_10__Neoptera; D_11__Diptera; D_12__Acricotopus lucens
fd5469d2185d5afd37dc7addfd50199e	0.0	58.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5821.0	0.0	0.0	0.0	123.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.0	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5325.0	0.0	0.0	0.0	236.0	176.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	D_0__Eukaryota; D_1__SAR; D_2__Stramenopiles; D_3__Ochrophyta; D_4__Diatomea; D_5__Coscinodiscophytina; D_6__Paralia sol
83f3f5c8c6d92a9d39b334adc18dfac9	0.0	0.0	19.0	103.0	47.0	85.0	0.0	0.0	62.0	30.0	641.0	1387.0	109.0	22.0	34.0	91.0	0.0	0.0	0.0	0.0	16.0	77.0	114.0	0.0	23.0	71.0	0.0	0.0	0.0	89.0	0.0	0.0	132.0	0.0	0.0	0.0	0.0	0.0	77.0	0.0	0.0	124.0	0.0	0.0	0.0	0.0	119.0	109.0	28.0	66.0	0.0	112.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	42.0	0.0	33.0	105.0	689.0	67.0	3899.0	215.0	15.0	71.0	0.0	81.0	13.0	0.0	484.0	30.0	0.0	0.0	0.0	77.0	46.0	416.0	1897.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Holozoa; D_3__Metazoa (Animalia); D_9__Tricladida; D_10__Continenticola; D_11__Girardia tigrina
6e60a5d03a8663228383aca59d40358b	92.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0	16.0	0.0	0.0	55.0	0.0	1558.0	129.0	523.0	8189.0	37.0	49.0	0.0	70.0	0.0	81.0	0.0	101.0	0.0	0.0	80.0	0.0	0.0	0.0	92.0	0.0	0.0	0.0	0.0	51.0	0.0	98.0	0.0	0.0	13.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	49.0	0.0	50.0	0.0	0.0	0.0	0.0	98.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Archaeplastida; D_2__Chloroplastida; D_3__Chlorophyta; D_5__Sphaeropleales; D_6__Dictyochloris; D_7__Dictyochloris fragrans
f0df127bcdaedd58f850dae3d67aef9e	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6188.0	4022.0	0.0	0.0	102.0	0.0	0.0	48.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	42.0	0.0	0.0	0.0	0.0	312.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Archaeplastida; D_2__Chloroplastida; D_3__Chlorophyta; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa
25397ac8de97a858b5cb62742d7402a7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	156.0	90.0	0.0	278.0	454.0	1454.0	273.0	73.0	0.0	0.0	196.0	271.0	0.0	0.0	0.0	0.0	0.0	130.0	96.0	375.0	257.0	108.0	75.0	0.0	0.0	48.0	520.0	467.0	0.0	1009.0	194.0	0.0	119.0	191.0	165.0	0.0	134.0	0.0	100.0	75.0	129.0	0.0	599.0	1864.0	0.0	0.0	0.0	120.0	0.0	473.0	66.0	114.0	0.0	0.0	0.0	0.0	175.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Holozoa; D_3__Metazoa (Animalia); D_7__Bdelloidea; D_8__Adinetida; D_9__metagenome
ca267ccddad5f6c6fa492c03a7777c8b	451.0	14.0	0.0	162.0	0.0	0.0	13.0	0.0	0.0	17.0	61.0	0.0	0.0	0.0	0.0	128.0	0.0	0.0	0.0	202.0	30.0	0.0	59.0	113.0	15.0	0.0	24.0	7.0	21.0	0.0	18.0	0.0	101.0	0.0	0.0	0.0	19.0	52.0	12.0	59.0	317.0	0.0	0.0	7.0	0.0	28.0	64.0	0.0	17.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	42.0	0.0	0.0	0.0	228.0	56.0	70.0	2645.0	136.0	2621.0	0.0	71.0	0.0	6.0	71.0	9.0	0.0	144.0	0.0	2335.0	0.0	108.0	73.0	0.0	217.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__SAR; D_2__Stramenopiles; D_3__Ochrophyta; D_6__Mediophyceae; D_7__Cyclotella; Ambiguous_taxa
74dd651af7062266e38175e3a299fdb7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10337.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Archaeplastida; D_2__Chloroplastida; D_3__Chlorophyta; D_5__Oedogoniales; D_6__Oedogonium; D_7__Oedogonium cylindrosporum
e39446426387fedb4c410c7ec8769b31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.0	168.0	9631.0	158.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Holozoa; D_3__Metazoa (Animalia); D_10__Neoptera; D_11__Diptera; D_12__Nephrotoma altissima
e53d30ef85e0a8d6c88d064de339a9aa	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0	2676.0	1350.0	0.0	83.0	288.0	0.0	0.0	110.0	0.0	0.0	0.0	0.0	0.0	101.0	0.0	0.0	0.0	0.0	0.0	0.0	243.0	0.0	0.0	0.0	111.0	0.0	0.0	0.0	0.0	0.0	0.0	134.0	17.0	0.0	0.0	0.0	0.0	114.0	0.0	0.0	0.0	442.0	0.0	64.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.0	0.0	0.0	0.0	88.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	176.0	333.0	108.0	0.0	3543.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__SAR; D_2__Stramenopiles; D_3__Ochrophyta; D_6__Bacillariophyceae; D_7__Gomphonema; Ambiguous_taxa
e1e2d3ad830bf243db97baa98b5dee51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10157.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Nucletmycea; D_3__Fungi; D_9__Malasseziaceae; D_10__Malassezia; D_11__uncultured fungus
b389891a4bcab55eeb9b207ac09d198c	83.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	121.0	0.0	0.0	46.0	0.0	1085.0	0.0	7138.0	0.0	102.0	0.0	0.0	0.0	0.0	0.0	92.0	0.0	136.0	0.0	4.0	61.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	49.0	0.0	102.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	19.0	17.0	0.0	114.0	119.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	76.0	0.0	0.0	0.0	120.0	59.0	0.0	0.0	11.0	428.0	0.0	0.0	0.0	0.0	0.0	Unassigned
165c16f80ef06df8f1648a67c8bee146	378.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	82.0	0.0	0.0	0.0	135.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.0	156.0	7618.0	231.0	0.0	58.0	5.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	50.0	0.0	0.0	56.0	0.0	0.0	11.0	96.0	81.0	9.0	753.0	0.0	0.0	65.0	0.0	31.0	0.0	8.0	Unassigned
f73ee21921654fd0c35c8f848c885ce9	0.0	0.0	0.0	94.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.0	106.0	0.0	0.0	0.0	0.0	2017.0	0.0	58.0	0.0	0.0	142.0	0.0	0.0	0.0	0.0	0.0	49.0	0.0	0.0	134.0	67.0	0.0	68.0	0.0	0.0	100.0	0.0	65.0	0.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6487.0	0.0	0.0	208.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	115.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	D_0__Eukaryota; D_1__Opisthokonta; D_2__Holozoa; D_3__Metazoa (Animalia); D_10__Neoptera; D_11__Diptera; Ambiguous_taxa
ee6b00557b336faa8078ca0a3c383a5a	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9819.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Unassigned
